date,value
2003-10-22,28.0524
2003-10-23,28.1186
2003-10-24,28.1382
2003-10-27,28.1656
2003-10-28,28.1956
2003-10-29,28.198
2003-10-30,28.1914
2003-10-31,28.1894
2003-11-03,28.1986
2003-11-04,28.19
2003-11-05,28.1806
2003-11-06,28.1768
2003-11-07,28.1686
2003-11-10,28.1582
2003-11-11,28.129
2003-11-12,28.0826
2003-11-13,28.0278
2003-11-14,27.9702
2003-11-17,27.8964
2003-11-18,27.832
2003-11-19,27.788
2003-11-20,27.7332
2003-11-21,27.6686
2003-11-24,27.616
2003-11-25,27.546
2003-11-26,27.485
2003-11-28,27.4092
2003-12-01,27.3268
2003-12-02,27.2586
2003-12-03,27.18
2003-12-04,27.1348
2003-12-05,27.0896
2003-12-08,27.0506
2003-12-09,27.0016
2003-12-10,26.9774
2003-12-11,26.9392
2003-12-12,26.9022
2003-12-15,26.8554
2003-12-16,26.8128
2003-12-17,26.7708
2003-12-18,26.7424
2003-12-19,26.7108
2003-12-22,26.6762
2003-12-23,26.6436
2003-12-24,26.6108
2003-12-26,26.5736
2003-12-29,26.5382
2003-12-30,26.51
2003-12-31,26.4704
2004-01-02,26.4324
2004-01-05,26.4174
2004-01-06,26.404
2004-01-07,26.436
2004-01-08,26.461
2004-01-09,26.4702
2004-01-12,26.4868
2004-01-13,26.513
2004-01-14,26.5442
2004-01-15,26.5614
2004-01-16,26.5962
2004-01-20,26.6362
2004-01-21,26.6776
2004-01-22,26.7158
2004-01-23,26.7654
2004-01-26,26.8254
2004-01-27,26.8708
2004-01-28,26.9112
2004-01-29,26.9594
2004-01-30,27.0094
2004-02-02,27.0544
2004-02-03,27.0932
2004-02-04,27.1314
2004-02-05,27.1684
2004-02-06,27.1954
2004-02-09,27.2254
2004-02-10,27.2568
2004-02-11,27.2856
2004-02-12,27.3078
2004-02-13,27.3264
2004-02-17,27.3528
2004-02-18,27.3642
2004-02-19,27.3738
2004-02-20,27.3804
2004-02-23,27.385
2004-02-24,27.3908
2004-02-25,27.3926
2004-02-26,27.3896
2004-02-27,27.3854
2004-03-01,27.3782
2004-03-02,27.3652
2004-03-03,27.3446
2004-03-04,27.3248
2004-03-05,27.3082
2004-03-08,27.2818
2004-03-09,27.2554
2004-03-10,27.2186
2004-03-11,27.1712
2004-03-12,27.1284
2004-03-15,27.0842
2004-03-16,27.0388
2004-03-17,26.9786
2004-03-18,26.9116
2004-03-19,26.84
2004-03-22,26.7668
2004-03-23,26.6966
2004-03-24,26.6334
2004-03-25,26.5886
2004-03-26,26.5352
2004-03-29,26.4906
2004-03-30,26.4384
2004-03-31,26.375
2004-04-01,26.3106
2004-04-02,26.2674
2004-04-05,26.2168
2004-04-06,26.1568
2004-04-07,26.1036
2004-04-08,26.059
2004-04-12,26.013
2004-04-13,25.969
2004-04-14,25.9312
2004-04-15,25.8897
2004-04-16,25.8527
2004-04-19,25.8241
2004-04-20,25.7891
2004-04-21,25.7601
2004-04-22,25.7387
2004-04-23,25.7465
2004-04-26,25.7523
2004-04-27,25.7649
2004-04-28,25.7563
2004-04-29,25.7505
2004-04-30,25.7439
2004-05-03,25.7395
2004-05-04,25.7339
2004-05-05,25.7223
2004-05-06,25.7107
2004-05-07,25.6963
2004-05-10,25.6843
2004-05-11,25.6691
2004-05-12,25.6601
2004-05-13,25.6547
2004-05-14,25.6445
2004-05-17,25.6283
2004-05-18,25.6283
2004-05-19,25.6263
2004-05-20,25.6335
2004-05-21,25.6495
2004-05-24,25.6571
2004-05-25,25.6759
2004-05-26,25.6951
2004-05-27,25.7163
2004-05-28,25.7431
2004-06-01,25.7727
2004-06-02,25.8053
2004-06-03,25.8401
2004-06-04,25.8709
2004-06-07,25.8957
2004-06-08,25.9271
2004-06-09,25.9503
2004-06-10,25.9817
2004-06-14,26.0211
2004-06-15,26.0676
2004-06-16,26.097
2004-06-17,26.1334
2004-06-18,26.1844
2004-06-21,26.2396
2004-06-22,26.2958
2004-06-23,26.3496
2004-06-24,26.4084
2004-06-25,26.4696
2004-06-28,26.5309
2004-06-29,26.5977
2004-06-30,26.6583
2004-07-01,26.7243
2004-07-02,26.7867
2004-07-06,26.8281
2004-07-07,26.8393
2004-07-08,26.8473
2004-07-09,26.8601
2004-07-12,26.8867
2004-07-13,26.9091
2004-07-14,26.9491
2004-07-15,26.9795
2004-07-16,27.0025
2004-07-19,27.0355
2004-07-20,27.0795
2004-07-21,27.1411
2004-07-22,27.2025
2004-07-23,27.2443
2004-07-26,27.2987
2004-07-27,27.3455
2004-07-28,27.3999
2004-07-29,27.4587
2004-07-30,27.5119
2004-08-02,27.5699
2004-08-03,27.6167
2004-08-04,27.6601
2004-08-05,27.6955
2004-08-06,27.7163
2004-08-09,27.7371
2004-08-10,27.7677
2004-08-11,27.7913
2004-08-12,27.8067
2004-08-13,27.8245
2004-08-16,27.8485
2004-08-17,27.8705
2004-08-18,27.8911
2004-08-19,27.9015
2004-08-20,27.9161
2004-08-23,27.9255
2004-08-24,27.9323
2004-08-25,27.9352
2004-08-26,27.9376
2004-08-27,27.9314
2004-08-30,27.9104
2004-08-31,27.8894
2004-09-01,27.8714
2004-09-02,27.8578
2004-09-03,27.8322
2004-09-07,27.808
2004-09-08,27.7876
2004-09-09,27.7632
2004-09-10,27.7418
2004-09-13,27.7142
2004-09-14,27.6916
2004-09-15,27.675
2004-09-16,27.6582
2004-09-17,27.6556
2004-09-20,27.6486
2004-09-21,27.636
2004-09-22,27.6264
2004-09-23,27.6108
2004-09-24,27.5992
2004-09-27,27.5934
2004-09-28,27.5798
2004-09-29,27.565
2004-09-30,27.5408
2004-10-01,27.5258
2004-10-04,27.5276
2004-10-05,27.522
2004-10-06,27.5238
2004-10-07,27.5156
2004-10-08,27.5058
2004-10-11,27.4972
2004-10-12,27.4874
2004-10-13,27.4866
2004-10-14,27.4814
2004-10-15,27.4906
2004-10-18,27.516
2004-10-19,27.536
2004-10-20,27.5556
2004-10-21,27.5786
2004-10-22,27.5958
2004-10-25,27.608
2004-10-26,27.6242
2004-10-27,27.6462
2004-10-28,27.6572
2004-10-29,27.6742
2004-11-01,27.6918
2004-11-02,27.7118
2004-11-03,27.7364
2004-11-04,27.7654
2004-11-05,27.8028
2004-11-08,27.8392
2004-11-09,27.8886
2004-11-10,27.9372
2004-11-11,27.989
2004-11-12,28.036
2004-11-15,28.0416
2004-11-16,28.0368
2004-11-17,28.035
2004-11-18,28.0308
2004-11-19,28.0182
2004-11-22,28.0062
2004-11-23,27.988
2004-11-24,27.977
2004-11-26,27.9638
2004-11-29,27.949
