date,value
2004-08-20,-0.1036
2004-08-23,-0.0903
2004-08-24,-0.0094
2004-08-25,0.1418
2004-08-26,0.3871
2004-08-27,0.5501
2004-08-30,0.6533
2004-08-31,0.7561
2004-09-01,0.9374
2004-09-02,1.0528
2004-09-03,1.0969
2004-09-07,1.1612
2004-09-08,1.2454
2004-09-09,1.2454
2004-09-10,1.2447
2004-09-13,1.2077
2004-09-14,1.1569
2004-09-15,1.0808
2004-09-16,1.1006
2004-09-17,1.1666
2004-09-20,1.2505
2004-09-21,1.3259
2004-09-22,1.2829
2004-09-23,1.2625
2004-09-24,1.2338
2004-09-27,1.2163
2004-09-28,1.2295
2004-09-29,1.2768
2004-09-30,1.3049
2004-10-01,1.3057
2004-10-04,1.301
2004-10-05,1.3288
2004-10-06,1.4367
2004-10-07,1.4235
2004-10-08,1.3523
2004-10-11,1.2436
2004-10-12,1.1203
2004-10-13,1.1274
2004-10-14,1.5374
2004-10-15,1.8825
2004-10-18,2.311
2004-10-19,2.594
2004-10-20,2.7901
2004-10-21,2.9495
2004-10-22,2.9985
2004-10-25,3.0139
2004-10-26,3.0251
2004-10-27,3.1852
2004-10-28,3.4252
2004-10-29,3.5909
2004-11-01,3.6838
2004-11-02,3.7984
2004-11-03,3.9893
2004-11-04,4.0247
2004-11-05,4.0282
2004-11-08,3.9579
2004-11-09,3.8314
2004-11-10,3.7444
2004-11-11,3.6775
2004-11-12,3.5991
2004-11-15,3.476
2004-11-16,3.3155
2004-11-17,3.1492
2004-11-18,3.0222
2004-11-19,2.8706
2004-11-22,3.2122
2004-11-23,3.4368
2004-11-24,3.7953
2004-11-26,4.0729
2004-11-29,4.5543
2004-11-30,4.7686
2004-12-01,4.9412
2004-12-02,4.8144
2004-12-03,4.4583
2004-12-06,4.3758
2004-12-07,4.0307
2004-12-08,3.7456
2004-12-09,3.5361
2004-12-10,3.4243
2004-12-13,3.2784
2004-12-14,3.1571
2004-12-15,3.0237
2004-12-16,2.9913
2004-12-17,2.8038
2004-12-20,2.4438
2004-12-21,2.2112
2004-12-22,2.0086
2004-12-23,1.8478
2004-12-27,1.6329
2004-12-28,1.5272
2004-12-29,1.4478
2004-12-30,1.3978
2004-12-31,1.3108
2005-01-03,1.1392
2005-01-04,1.0436
2005-01-05,1.0014
2005-01-06,0.961
2005-01-07,1.2933
2005-01-10,1.5158
2005-01-11,1.3218
2005-01-12,1.2266
2005-01-13,1.4842
2005-01-14,1.701
2005-01-18,1.8874
2005-01-19,1.9505
2005-01-20,2.024
2005-01-21,2.0609
2005-01-24,2.0878
2005-01-25,2.1881
2005-01-26,2.2576
2005-01-27,2.3175
2005-01-28,2.4449
2005-01-31,2.7498
2005-02-01,3.0076
2005-02-02,3.3428
2005-02-03,3.4221
2005-02-04,3.5275
2005-02-07,3.5778
2005-02-08,3.7328
2005-02-09,3.6394
2005-02-10,3.4944
2005-02-11,3.5684
2005-02-14,3.8584
2005-02-15,4.3433
2005-02-16,4.8109
2005-02-17,4.9373
2005-02-18,4.9003
2005-02-22,4.6943
2005-02-23,4.7138
2005-02-24,4.7313
2005-02-25,4.6959
2005-02-28,1.0942
2005-03-01,-1.7687
2005-03-02,-4.0219
2005-03-03,-5.9273
2005-03-04,-7.2712
2005-03-07,-8.2461
2005-03-08,-9.093
2005-03-09,-9.747
2005-03-10,-10.11
2005-03-11,-10.2442
2005-03-14,-10.2285
2005-03-15,-10.0486
2005-03-16,-9.7757
2005-03-17,-9.365
2005-03-18,-8.8799
2005-03-21,-8.3396
2005-03-22,-7.8907
2005-03-23,-7.4714
2005-03-24,-7.0617
2005-03-28,-6.6579
2005-03-29,-6.3278
2005-03-30,-5.9133
2005-03-31,-5.6114
2005-04-01,-5.3731
2005-04-04,-5.1092
2005-04-05,-4.7804
2005-04-06,-4.4332
2005-04-07,-4.0126
2005-04-08,-3.6229
2005-04-11,-3.4215
2005-04-12,-3.1657
2005-04-13,-3.0584
2005-04-14,-3.2411
2005-04-15,-3.4996
2005-04-18,-3.6408
2005-04-19,-3.5926
2005-04-20,-3.6399
2005-04-21,-3.5055
2005-04-22,-3.4911
2005-04-25,-3.3219
2005-04-26,-3.2146
2005-04-27,-3.113
2005-04-28,-3.0306
2005-04-29,-2.89
2005-05-02,-2.7175
2005-05-03,-2.5688
2005-05-04,-2.3481
2005-05-05,-2.1859
2005-05-06,-1.9893
2005-05-09,-1.8341
2005-05-10,-1.7355
2005-05-11,-1.703
2005-05-12,-1.7763
2005-05-13,-1.7624
2005-05-16,-1.6692
2005-05-17,-1.5923
2005-05-18,-1.4756
2005-05-19,-1.231
2005-05-20,-1.0253
2005-05-23,-0.6761
2005-05-24,-0.3997
2005-05-25,-0.1721
2005-05-26,0.0847
2005-05-27,0.2706
2005-05-31,0.3492
2005-06-01,0.45
2005-06-02,0.5031
2005-06-03,0.3954
2005-06-06,0.281
2005-06-07,0.078
2005-06-08,-0.0515
2005-06-09,-0.0942
2005-06-10,-0.2734
2005-06-13,-0.4035
2005-06-14,-0.4928
2005-06-15,-0.467
2005-06-16,-0.3737
2005-06-17,-0.27
2005-06-20,-0.2415
2005-06-21,-0.1965
2005-06-22,-0.104
2005-06-23,-0.0032
2005-06-24,-0.0143
2005-06-27,-0.0755
2005-06-28,-0.1058
2005-06-29,-0.2034
2005-06-30,-0.2424
2005-07-01,-0.2949
2005-07-05,-0.2146
2005-07-06,-0.1964
2005-07-07,-0.1607
2005-07-08,-0.0814
2005-07-11,-0.0304
2005-07-12,0.0212
2005-07-13,0.0701
2005-07-14,0.299
2005-07-15,0.5388
2005-07-18,0.7158
2005-07-19,0.9819
2005-07-20,1.2142
2005-07-21,1.3553
2005-07-22,1.5071
2005-07-25,1.5937
2005-07-26,1.629
2005-07-27,1.6668
2005-07-28,1.6622
2005-07-29,1.548
2005-08-01,1.4488
2005-08-02,1.3897
2005-08-03,1.33
2005-08-04,1.2273
2005-08-05,1.1553
2005-08-08,1.0585
2005-08-09,1.064
2005-08-10,1.021
2005-08-11,1.0252
2005-08-12,1.1843
2005-08-15,1.4215
2005-08-16,1.4771
2005-08-17,1.5756
2005-08-18,1.567
2005-08-19,1.5049
2005-08-22,1.4423
2005-08-23,1.3665
2005-08-24,1.2939
2005-08-25,1.2454
2005-08-26,1.1677
2005-08-29,1.1014
2005-08-30,1.0952
2005-08-31,1.1034
2005-09-01,1.047
2005-09-02,0.9877
2005-09-06,1.1358
2005-09-07,1.2293
2005-09-08,1.3763
2005-09-09,1.5978
2005-09-12,1.7603
2005-09-13,1.8214
2005-09-14,1.7519
2005-09-15,1.6982
2005-09-16,1.7437
2005-09-19,1.8736
2005-09-20,1.9978
2005-09-21,1.9863
2005-09-22,1.9378
2005-09-23,1.9815
2005-09-26,2.0442
2005-09-27,2.0381
2005-09-28,1.8218
2005-09-29,1.7321
2005-09-30,1.7434
2005-10-03,1.7986
2005-10-04,1.7663
2005-10-05,1.6435
2005-10-06,1.4424
2005-10-07,1.2365
2005-10-10,0.9869
2005-10-11,0.8774
2005-10-12,0.595
2005-10-13,0.7251
2005-10-14,0.8395
2005-10-17,0.8749
2005-10-18,0.7946
2005-10-19,0.9403
2005-10-20,1.1396
2005-10-21,1.2444
2005-10-24,1.4024
2005-10-25,1.4553
2005-10-26,1.5542
2005-10-27,1.4849
2005-10-28,1.3386
2005-10-31,1.4576
2005-11-01,1.5271
2005-11-02,1.7596
2005-11-03,2.0732
2005-11-04,2.2395
2005-11-07,2.2708
2005-11-08,2.2432
2005-11-09,2.2127
2005-11-10,2.249
2005-11-11,2.2805
2005-11-14,2.272
2005-11-15,2.3057
2005-11-16,2.5188
2005-11-17,2.6227
2005-11-18,2.6775
2005-11-21,2.7218
2005-11-22,2.8499
2005-11-23,2.9649
2005-11-25,3.1991
2005-11-28,3.3716
2005-11-29,3.3439
2005-11-30,3.2618
2005-12-01,3.4618
2005-12-02,3.6612
2005-12-05,3.7111
2005-12-06,3.8858
2005-12-07,3.9704
2005-12-08,4.0019
2005-12-09,4.0009
2005-12-12,4.0007
2005-12-13,3.9606
2005-12-14,3.6471
2005-12-15,3.3734
2005-12-16,3.0353
2005-12-19,2.7573
2005-12-20,2.5663
2005-12-21,2.4983
2005-12-22,2.458
2005-12-23,2.345
2005-12-27,2.2999
2005-12-28,2.1858
2005-12-29,1.9023
2005-12-30,1.6936
2006-01-03,1.739
2006-01-04,1.7722
2006-01-05,1.7311
2006-01-06,1.8322
2006-01-09,1.8706
2006-01-10,2.2631
2006-01-11,2.7874
2006-01-12,3.1975
2006-01-13,3.586
2006-01-17,3.7794
2006-01-18,3.7107
2006-01-19,3.339
2006-01-20,2.7747
2006-01-23,2.4271
2006-01-24,1.997
2006-01-25,1.4906
2006-01-26,0.9276
2006-01-27,0.4521
2006-01-30,0.3112
2006-01-31,0.238
2006-02-01,0.1708
2006-02-02,-0.1487
2006-02-03,-0.4175
2006-02-06,-0.986
2006-02-07,-1.3963
2006-02-08,-1.6053
2006-02-09,-2.0587
2006-02-10,-2.2022
2006-02-13,-2.4969
2006-02-14,-2.4652
2006-02-15,-2.2867
2006-02-16,-2.013
2006-02-17,-1.798
2006-02-21,-1.7056
2006-02-22,-1.4351
2006-02-23,-1.1725
2006-02-24,-0.9765
2006-02-27,-0.8493
2006-02-28,-0.9395
2006-03-01,-0.9507
2006-03-02,-0.908
2006-03-03,-1.0149
2006-03-06,-1.2658
2006-03-07,-1.3818
2006-03-08,-1.5087
2006-03-09,-1.729
2006-03-10,-1.9409
2006-03-13,-1.8862
2006-03-14,-1.691
2006-03-15,-1.6058
2006-03-16,-1.6738
2006-03-17,-1.6802
2006-03-20,-1.7194
2006-03-21,-1.9045
2006-03-22,-2.039
2006-03-23,-2.2415
2006-03-24,-2.3906
2006-03-27,-2.5161
2006-03-28,-2.6496
2006-03-29,-2.4352
2006-03-30,-2.2059
2006-03-31,-2.0036
2006-04-03,-1.8278
2006-04-04,-1.7873
2006-04-05,-1.2534
2006-04-06,-0.4993
2006-04-07,-0.0185
2006-04-10,0.2691
2006-04-11,0.4371
2006-04-12,0.4616
2006-04-13,0.4563
2006-04-17,0.3148
2006-04-18,0.3126
2006-04-19,0.2619
2006-04-20,0.3772
2006-04-21,0.4161
2006-04-24,0.339
2006-04-25,0.3082
2006-04-26,0.4385
2006-04-27,0.6321
2006-04-28,0.8587
2006-05-01,0.9635
2006-05-02,1.1958
2006-05-03,1.3258
2006-05-04,1.4118
2006-05-05,1.5237
2006-05-08,1.594
2006-05-09,1.5623
2006-05-10,1.4854
2006-05-11,1.2127
2006-05-12,0.9494
2006-05-15,0.7395
2006-05-16,0.3424
2006-05-17,0.0497
2006-05-18,-0.3461
2006-05-19,-0.5461
2006-05-22,-0.7868
2006-05-23,-0.9847
2006-05-24,-1.1134
2006-05-25,-1.1226
2006-05-26,-1.1793
2006-05-30,-1.396
2006-05-31,-1.6656
2006-06-01,-1.6664
2006-06-02,-1.6887
2006-06-05,-1.8194
2006-06-06,-1.9231
2006-06-07,-2.0748
2006-06-08,-1.9949
2006-06-09,-2.0086
2006-06-12,-2.1974
2006-06-13,-2.2141
2006-06-14,-2.2595
2006-06-15,-2.1281
2006-06-16,-2.146
2006-06-19,-2.1644
2006-06-20,-2.1326
2006-06-21,-2.0522
2006-06-22,-1.8286
2006-06-23,-1.6925
2006-06-26,-1.5538
2006-06-27,-1.5518
2006-06-28,-1.6451
2006-06-29,-1.4641
2006-06-30,-1.4412
2006-07-03,-1.3526
2006-07-05,-1.3434
2006-07-06,-1.4192
2006-07-07,-1.4919
2006-07-10,-1.5637
2006-07-11,-1.5504
2006-07-12,-1.7368
2006-07-13,-1.9197
2006-07-14,-2.1672
2006-07-17,-2.2008
2006-07-18,-2.1597
2006-07-19,-2.0072
2006-07-20,-1.3543
2006-07-21,-0.8098
2006-07-24,-0.3181
2006-07-25,0.1112
2006-07-26,0.6013
2006-07-27,0.9409
2006-07-28,1.3709
2006-07-31,1.8813
2006-08-01,2.1975
2006-08-02,2.4984
2006-08-03,2.8197
2006-08-04,2.9364
2006-08-07,2.9074
2006-08-08,2.6577
2006-08-09,2.3369
2006-08-10,2.0972
2006-08-11,1.852
2006-08-14,1.6619
2006-08-15,1.6943
2006-08-16,1.8224
2006-08-17,1.8708
2006-08-18,1.913
2006-08-21,1.8166
2006-08-22,1.8049
2006-08-23,1.7504
2006-08-24,1.7277
2006-08-25,1.7652
2006-08-28,1.6332
2006-08-29,1.4714
2006-08-30,1.3661
2006-08-31,1.339
2006-09-01,1.3448
2006-09-05,1.5813
2006-09-06,1.6329
2006-09-07,1.8757
2006-09-08,2.0223
2006-09-11,2.1124
2006-09-12,2.1693
2006-09-13,2.3145
2006-09-14,2.3994
2006-09-15,2.433
2006-09-18,2.4149
2006-09-19,2.3636
2006-09-20,2.4153
2006-09-21,2.3796
2006-09-22,2.1929
2006-09-25,2.2411
2006-09-26,2.4016
2006-09-27,2.4043
2006-09-28,2.4269
2006-09-29,2.4145
2006-10-02,2.2082
2006-10-03,1.9583
2006-10-04,1.8448
2006-10-05,1.6909
2006-10-06,1.5024
2006-10-09,1.3704
2006-10-10,1.1858
2006-10-11,0.9815
2006-10-12,0.9721
2006-10-13,0.9346
2006-10-16,0.9248
2006-10-17,0.8181
2006-10-18,0.7443
2006-10-19,1.0338
2006-10-20,1.3254
2006-10-23,1.6592
2006-10-24,1.8691
2006-10-25,2.0626
2006-10-26,2.2313
2006-10-27,2.1961
2006-10-30,2.1442
2006-10-31,2.1318
2006-11-01,1.9447
2006-11-02,1.7615
2006-11-03,1.5429
2006-11-06,1.4673
2006-11-07,1.4552
2006-11-08,1.5838
2006-11-09,1.7376
2006-11-10,1.8207
2006-11-13,1.9632
2006-11-14,2.1043
2006-11-15,2.1151
2006-11-16,2.2239
2006-11-17,2.303
2006-11-20,2.3881
2006-11-21,2.5975
2006-11-22,2.8684
2006-11-24,3.1532
2006-11-27,3.1737
2006-11-28,3.3347
2006-11-29,3.422
2006-11-30,3.4403
2006-12-01,3.3882
2006-12-04,3.2929
2006-12-05,3.1927
2006-12-06,2.9629
2006-12-07,2.5265
2006-12-08,2.2531
2006-12-11,2.0524
2006-12-12,1.6635
2006-12-13,1.572
2006-12-14,1.4425
2006-12-15,1.2584
2006-12-18,0.9203
2006-12-19,0.712
2006-12-20,0.417
2006-12-21,0.0328
2006-12-22,-0.3245
2006-12-26,-0.6558
2006-12-27,-0.907
2006-12-28,-1.1454
2006-12-29,-1.0024
2007-01-03,-0.9619
2007-01-04,-0.7708
2007-01-05,-0.661
2007-01-08,-0.534
2007-01-09,0.1381
2007-01-10,1.0164
2007-01-11,1.5972
2007-01-12,1.94
2007-01-16,2.3843
2007-01-17,2.5336
2007-01-18,2.1527
2007-01-19,1.7843
2007-01-22,1.3389
2007-01-23,0.8878
2007-01-24,0.6039
2007-01-25,0.3388
2007-01-26,0.0578
2007-01-29,-0.1184
2007-01-30,-0.2861
2007-01-31,-0.3999
2007-02-01,-0.5635
2007-02-02,-0.6845
2007-02-05,-0.8361
2007-02-06,-0.9285
2007-02-07,-0.8309
2007-02-08,-0.7425
2007-02-09,-0.8969
2007-02-12,-0.8792
2007-02-13,-0.8697
2007-02-14,-0.8045
2007-02-15,-0.7514
2007-02-16,-0.7316
2007-02-20,-0.6224
2007-02-21,-0.2664
2007-02-22,0.0402
2007-02-23,0.2449
2007-02-26,0.3689
2007-02-27,0.0854
2007-02-28,-0.0835
2007-03-01,-0.0194
2007-03-02,-0.1006
2007-03-05,-0.0904
2007-03-06,0.0677
2007-03-07,0.1533
2007-03-08,0.241
2007-03-09,0.3046
2007-03-12,0.5025
2007-03-13,0.5345
2007-03-14,0.6812
2007-03-15,0.754
2007-03-16,0.8041
2007-03-19,0.957
2007-03-20,1.0938
2007-03-21,1.3792
2007-03-22,1.5942
2007-03-23,1.7095
2007-03-26,1.9661
2007-03-27,2.1137
2007-03-28,2.0281
2007-03-29,1.9787
2007-03-30,1.8504
2007-04-02,1.7878
2007-04-03,1.7862
2007-04-04,1.7462
2007-04-05,1.7277
2007-04-09,1.6114
2007-04-10,1.5497
2007-04-11,1.3513
2007-04-12,1.1486
2007-04-13,0.8211
2007-04-16,0.6501
2007-04-17,0.4225
2007-04-18,0.2434
2007-04-19,0.09
2007-04-20,0.0246
2007-04-23,0.1756
2007-04-24,0.2705
2007-04-25,0.5099
2007-04-26,0.9702
2007-04-27,1.4059
2007-04-30,1.7217
2007-05-01,1.9231
2007-05-02,2.1325
2007-05-03,2.273
2007-05-04,2.3898
2007-05-07,2.7023
2007-05-08,3.0072
2007-05-09,3.357
2007-05-10,3.6295
2007-05-11,3.9133
2007-05-14,4.1406
2007-05-15,4.1246
2007-05-16,4.0508
2007-05-17,4.1143
2007-05-18,4.1634
2007-05-21,4.3108
2007-05-22,4.5016
2007-05-23,4.548
2007-05-24,4.3569
2007-05-25,4.3914
2007-05-29,4.4265
2007-05-30,4.7562
2007-05-31,5.1534
2007-06-01,5.1833
2007-06-04,5.3813
2007-06-05,5.5821
2007-06-06,5.7531
2007-06-07,5.8558
2007-06-08,5.9031
2007-06-11,5.5298
2007-06-12,5.1895
2007-06-13,4.634
2007-06-14,4.2457
2007-06-15,4.0327
2007-06-18,4.186
2007-06-19,4.1443
2007-06-20,3.8962
2007-06-21,3.8448
2007-06-22,3.6889
2007-06-25,3.4721
2007-06-26,3.0481
2007-06-27,2.8598
2007-06-28,2.5736
2007-06-29,2.4381
2007-07-02,2.242
2007-07-03,2.5342
2007-07-05,3.1794
2007-07-06,3.6128
2007-07-09,3.754
2007-07-10,3.983
2007-07-11,4.1202
2007-07-12,4.3147
2007-07-13,4.71
2007-07-16,4.9955
2007-07-17,5.2268
2007-07-18,5.2855
2007-07-19,5.4212
2007-07-20,5.7649
2007-07-23,5.9645
2007-07-24,5.3501
2007-07-25,4.9969
2007-07-26,5.3603
2007-07-27,5.4125
2007-07-30,5.1987
2007-07-31,4.2005
2007-08-01,3.6291
2007-08-02,3.2588
2007-08-03,2.5615
2007-08-06,2.2572
2007-08-07,1.9755
2007-08-08,1.6509
2007-08-09,0.7699
2007-08-10,-0.04
2007-08-13,-0.4515
2007-08-14,-1.0687
2007-08-15,-1.8695
2007-08-16,-2.703
2007-08-17,-2.9255
2007-08-20,-3.0538
2007-08-21,-2.6927
2007-08-22,-1.9851
2007-08-23,-1.5229
2007-08-24,-0.806
2007-08-27,-0.4784
2007-08-28,-0.6495
2007-08-29,-0.197
2007-08-30,0.3329
2007-08-31,0.9222
2007-09-04,1.8264
2007-09-05,1.9238
2007-09-06,1.8385
2007-09-07,1.4923
2007-09-10,1.5981
2007-09-11,1.5655
2007-09-12,1.6306
2007-09-13,1.6909
2007-09-14,1.8473
2007-09-17,1.9169
2007-09-18,2.1498
2007-09-19,2.2958
2007-09-20,2.3474
2007-09-21,2.6673
2007-09-24,3.2171
2007-09-25,4.002
2007-09-26,4.5387
2007-09-27,5.0454
2007-09-28,5.3028
2007-10-01,5.6728
2007-10-02,6.0665
2007-10-03,6.2636
2007-10-04,6.2125
2007-10-05,6.5174
2007-10-08,7.1973
2007-10-09,7.6439
2007-10-10,7.8214
2007-10-11,7.5076
2007-10-12,7.5769
2007-10-15,7.523
2007-10-16,7.6025
2007-10-17,7.831
2007-10-18,7.9806
2007-10-19,7.7612
2007-10-22,7.8151
2007-10-23,8.7096
2007-10-24,9.2928
2007-10-25,9.3926
2007-10-26,9.5169
2007-10-29,9.5369
2007-10-30,9.5963
2007-10-31,9.7688
2007-11-01,9.5923
2007-11-02,9.3791
2007-11-05,8.9704
2007-11-06,8.9954
2007-11-07,8.4746
2007-11-08,7.1057
2007-11-09,5.1468
2007-11-12,2.6273
2007-11-13,1.9157
2007-11-14,1.0292
2007-11-15,0.1785
2007-11-16,-0.3232
2007-11-19,-0.9073
2007-11-20,-0.9637
2007-11-21,-1.028
2007-11-23,-0.821
2007-11-26,-0.5695
2007-11-27,-0.1851
2007-11-28,0.5498
2007-11-29,1.444
2007-11-30,1.9629
2007-12-03,2.0791
2007-12-04,2.2223
2007-12-05,2.763
2007-12-06,3.5103
2007-12-07,4.4027
2007-12-10,5.0444
2007-12-11,5.0375
2007-12-12,5.1596
2007-12-13,5.2739
2007-12-14,5.1885
2007-12-17,4.5846
2007-12-18,3.946
2007-12-19,3.4118
2007-12-20,3.2807
2007-12-21,3.6751
2007-12-24,4.3322
2007-12-26,4.8097
2007-12-27,5.0987
2007-12-28,5.3675
2007-12-31,5.3773
2008-01-02,5.0653
2008-01-03,4.7702
2008-01-04,3.2977
2008-01-07,1.9142
2008-01-08,0.2987
2008-01-09,-0.3202
2008-01-10,-0.9116
2008-01-11,-1.7898
2008-01-14,-1.9715
2008-01-15,-2.8685
2008-01-16,-4.2884
2008-01-17,-5.2522
2008-01-18,-5.9101
2008-01-22,-6.8144
2008-01-23,-8.7669
2008-01-24,-10.4737
2008-01-25,-12.1376
2008-01-28,-13.3028
2008-01-29,-13.9421
2008-01-30,-14.233
2008-01-31,-14.0451
2008-02-01,-13.8662
2008-02-04,-13.7356
2008-02-05,-13.6594
2008-02-06,-14.0311
2008-02-07,-14.2231
2008-02-08,-13.8732
2008-02-11,-13.1243
2008-02-12,-12.7541
2008-02-13,-11.9566
2008-02-14,-11.3502
2008-02-15,-10.9716
2008-02-19,-10.7453
2008-02-20,-10.3147
2008-02-21,-10.0418
2008-02-22,-9.8794
2008-02-25,-9.6172
2008-02-26,-9.3493
2008-02-27,-8.7289
2008-02-28,-7.589
2008-02-29,-6.9994
2008-03-03,-6.7203
2008-03-04,-6.1944
2008-03-05,-5.7222
2008-03-06,-5.571
2008-03-07,-5.2837
2008-03-10,-5.2027
2008-03-11,-4.4688
2008-03-12,-3.9483
2008-03-13,-3.343
2008-03-14,-2.9369
2008-03-17,-2.5756
2008-03-18,-1.7774
2008-03-19,-1.383
2008-03-20,-0.7711
2008-03-24,0.2164
2008-03-25,1.1034
2008-03-26,2.1112
2008-03-27,2.493
2008-03-28,2.9839
2008-03-31,3.3736
2008-04-01,4.1215
2008-04-02,4.4978
2008-04-03,5.0699
2008-04-04,5.5777
2008-04-07,6.1362
2008-04-08,6.2605
2008-04-09,6.1748
2008-04-10,6.2854
2008-04-11,5.7094
2008-04-14,5.244
2008-04-15,4.8675
2008-04-16,4.9415
2008-04-17,5.0061
2008-04-18,5.5222
2008-04-21,6.4316
2008-04-22,6.4358
2008-04-23,6.5804
2008-04-24,7.1013
2008-04-25,7.4914
2008-04-28,7.912
2008-04-29,8.3755
2008-04-30,8.5554
2008-05-01,9.0815
2008-05-02,9.4652
2008-05-05,9.9603
2008-05-06,10.3886
2008-05-07,10.2811
2008-05-08,10.2768
2008-05-09,10.0279
2008-05-12,10.0943
2008-05-13,10.1749
2008-05-14,9.8269
2008-05-15,9.7191
2008-05-16,9.3556
2008-05-19,8.6434
2008-05-20,8.1705
2008-05-21,7.0918
2008-05-22,6.0749
2008-05-23,5.5376
2008-05-27,5.4731
2008-05-28,5.4065
2008-05-29,5.2672
2008-05-30,5.2624
2008-06-02,4.9872
2008-06-03,4.6565
2008-06-04,4.3301
2008-06-05,4.3632
2008-06-06,4.037
2008-06-09,3.414
2008-06-10,3.2085
2008-06-11,2.6256
2008-06-12,1.5367
2008-06-13,0.5951
2008-06-16,0.2072
2008-06-17,0.267
2008-06-18,0.0971
2008-06-19,0.1343
2008-06-20,-0.2871
2008-06-23,-0.7824
2008-06-24,-1.1543
2008-06-25,-1.1023
2008-06-26,-1.7773
2008-06-27,-2.1399
2008-06-30,-2.611
2008-07-01,-2.3728
2008-07-02,-2.6776
2008-07-03,-2.7312
2008-07-07,-2.34
2008-07-08,-1.6566
2008-07-09,-1.5251
2008-07-10,-1.2149
2008-07-11,-1.281
2008-07-14,-1.2146
2008-07-15,-1.4869
2008-07-16,-1.4304
2008-07-17,-1.4496
2008-07-18,-1.9795
2008-07-21,-2.2811
2008-07-22,-2.832
2008-07-23,-2.8931
2008-07-24,-3.4848
2008-07-25,-3.6622
2008-07-28,-4.3752
2008-07-29,-4.6703
2008-07-30,-4.6248
2008-07-31,-4.6107
2008-08-01,-4.7298
2008-08-04,-5.0428
2008-08-05,-4.6394
2008-08-06,-3.9874
2008-08-07,-3.4805
2008-08-08,-2.5667
2008-08-11,-1.5016
2008-08-12,-0.3971
2008-08-13,0.6777
2008-08-14,1.5137
2008-08-15,1.8659
2008-08-18,2.0926
2008-08-19,2.098
2008-08-20,2.2626
2008-08-21,2.2421
2008-08-22,2.4
2008-08-25,2.158
2008-08-26,2.0309
2008-08-27,1.9902
2008-08-28,1.8616
2008-08-29,1.4037
2008-09-02,0.7625
2008-09-03,0.3129
2008-09-04,-0.5008
2008-09-05,-1.2156
2008-09-08,-1.9421
2008-09-09,-2.9869
2008-09-10,-3.777
2008-09-11,-4.27
2008-09-12,-4.9036
2008-09-15,-6.0285
2008-09-16,-6.8795
2008-09-17,-8.4291
2008-09-18,-9.0477
2008-09-19,-8.8852
2008-09-22,-9.4432
2008-09-23,-10.1086
2008-09-24,-10.3656
2008-09-25,-10.1919
2008-09-26,-10.234
2008-09-29,-11.9836
2008-09-30,-12.5477
2008-10-01,-13.2088
2008-10-02,-14.2958
2008-10-03,-15.2262
2008-10-06,-15.6963
2008-10-07,-16.602
2008-10-08,-17.0723
2008-10-09,-17.3299
2008-10-10,-16.6912
2008-10-13,-14.9269
2008-10-14,-13.8675
2008-10-15,-13.3685
2008-10-16,-12.5108
2008-10-17,-12.0545
2008-10-20,-11.4766
2008-10-21,-11.4475
2008-10-22,-10.8651
2008-10-23,-10.1764
2008-10-24,-9.6685
2008-10-27,-9.5026
2008-10-28,-8.6405
2008-10-29,-7.4965
2008-10-30,-5.997
2008-10-31,-5.0291
2008-11-03,-4.2637
2008-11-04,-3.2939
2008-11-05,-3.1101
2008-11-06,-3.2656
2008-11-07,-3.4189
2008-11-10,-3.6882
2008-11-11,-3.9458
2008-11-12,-4.4736
2008-11-13,-4.3319
2008-11-14,-4.6662
2008-11-17,-5.0424
2008-11-18,-5.1385
2008-11-19,-5.444
2008-11-20,-6.084
2008-11-21,-6.3493
2008-11-24,-5.6577
2008-11-25,-5.2228
2008-11-26,-4.4875
2008-11-28,-4.0461
2008-12-01,-3.9526
2008-12-02,-3.5519
2008-12-03,-2.9238
2008-12-04,-2.7566
2008-12-05,-2.3876
2008-12-08,-1.6149
2008-12-09,-0.9641
2008-12-10,-0.5907
2008-12-11,-0.5476
2008-12-12,-0.2466
2008-12-15,-0.2889
2008-12-16,-0.2644
2008-12-17,-0.7424
2008-12-18,-1.0869
2008-12-19,-1.299
2008-12-22,-1.7901
2008-12-23,-2.1035
2008-12-24,-2.4319
2008-12-26,-2.6001
2008-12-29,-2.6384
2008-12-30,-2.6639
2008-12-31,-2.7285
2009-01-02,-2.3172
2009-01-05,-1.6631
2009-01-06,-1.2561
2009-01-07,-1.0832
2009-01-08,-0.8006
2009-01-09,-0.7392
2009-01-12,-0.8358
2009-01-13,-0.9778
2009-01-14,-1.2677
2009-01-15,-1.636
2009-01-16,-1.9897
2009-01-20,-2.5735
2009-01-21,-2.6323
2009-01-22,-2.2072
2009-01-23,-1.849
2009-01-26,-1.4452
2009-01-27,-1.0253
2009-01-28,-0.4079
2009-01-29,-0.0153
2009-01-30,0.0636
2009-02-02,0.2347
2009-02-03,0.4834
2009-02-04,0.7182
2009-02-05,1.1261
2009-02-06,1.6929
2009-02-09,2.3402
2009-02-10,2.4474
2009-02-11,2.4229
2009-02-12,2.5716
2009-02-13,2.65
2009-02-17,2.3118
2009-02-18,2.0078
2009-02-19,1.4492
2009-02-20,1.0396
2009-02-23,0.3679
2009-02-24,0.1007
2009-02-25,-0.0372
2009-02-26,-0.302
2009-02-27,-0.4964
2009-03-02,-0.7524
