date,value
2017-07-19,58.8765
2017-07-20,58.4476
2017-07-21,58.9785
2017-07-24,59.7939
2017-07-25,55.3123
2017-07-26,54.9014
2017-07-27,53.0024
2017-07-28,53.8857
2017-07-31,52.3959
2017-08-01,52.4361
2017-08-02,52.376
2017-08-03,51.4543
2017-08-04,52.0054
2017-08-07,52.1853
2017-08-08,51.8214
2017-08-09,51.2693
2017-08-10,49.1193
2017-08-11,50.0943
2017-08-14,51.1994
2017-08-15,51.1366
2017-08-16,51.7723
2017-08-17,49.5543
2017-08-18,49.5123
2017-08-21,48.9647
2017-08-22,51.4295
2017-08-23,51.7342
2017-08-24,50.9269
2017-08-25,50.174
2017-08-28,49.8836
2017-08-29,50.9258
2017-08-30,52.0522
2017-08-31,53.3403
2017-09-01,53.0438
2017-09-05,51.733
2017-09-06,51.6393
2017-09-07,52.7505
2017-09-08,51.3527
2017-09-11,51.7092
2017-09-12,52.1241
2017-09-13,52.5443
2017-09-14,51.0339
2017-09-15,50.321
2017-09-18,49.5459
2017-09-19,50.5465
2017-09-20,51.9417
2017-09-21,52.0646
2017-09-22,51.4596
2017-09-25,50.3092
2017-09-26,50.8857
2017-09-27,53.6544
2017-09-28,54.325
2017-09-29,55.5829
2017-10-02,54.6496
2017-10-03,55.2431
2017-10-04,54.2635
2017-10-05,56.6122
2017-10-06,57.6952
2017-10-09,57.3859
2017-10-10,56.6641
2017-10-11,58.6711
2017-10-12,58.4356
2017-10-13,58.6563
2017-10-16,58.9352
2017-10-17,58.9571
2017-10-18,59.0352
2017-10-19,57.5522
2017-10-20,58.0347
2017-10-23,54.6935
2017-10-24,54.9734
2017-10-25,55.3492
2017-10-26,55.2194
2017-10-27,60.8953
2017-10-30,60.5333
2017-10-31,60.4535
2017-11-01,61.4316
2017-11-02,61.4403
2017-11-03,62.1983
2017-11-06,61.0309
2017-11-07,61.8558
2017-11-08,62.5653
2017-11-09,61.0389
2017-11-10,60.4798
2017-11-13,60.0714
2017-11-14,60.101
2017-11-15,59.1888
2017-11-16,60.5791
2017-11-17,58.2367
2017-11-20,58.1153
2017-11-21,60.0438
2017-11-22,60.2144
2017-11-24,60.7552
2017-11-27,62.285
2017-11-28,61.0704
2017-11-29,56.791
2017-11-30,56.7516
2017-12-01,55.0012
