date,value
2003-06-30,17.0452
2003-07-01,17.3842
2003-07-02,17.8695
2003-07-03,17.6169
2003-07-07,18.2285
2003-07-08,18.4146
2003-07-09,18.2617
2003-07-10,17.8894
2003-07-11,18.1553
2003-07-14,18.2152
2003-07-15,18.1288
2003-07-16,18.295
2003-07-17,17.7432
2003-07-18,17.8761
2003-07-21,17.3111
2003-07-22,17.5371
2003-07-23,17.5836
2003-07-24,17.2845
2003-07-25,17.8761
2003-07-28,17.69
2003-07-29,17.5969
2003-07-30,17.4374
2003-07-31,17.557
2003-08-01,17.3975
2003-08-04,17.4041
2003-08-05,17.0584
2003-08-06,17.0518
2003-08-07,17.0917
2003-08-08,17.0053
2003-08-11,17.0252
2003-08-12,17.105
2003-08-13,17.0186
2003-08-14,17.0385
2003-08-15,16.9787
2003-08-18,17.085
2003-08-19,17.6966
2003-08-20,17.5836
2003-08-21,17.444
2003-08-22,17.4307
2003-08-25,17.6169
2003-08-26,17.6634
2003-08-27,17.5637
2003-08-28,17.6235
2003-08-29,17.6302
2003-09-02,18.1221
2003-09-03,18.8135
2003-09-04,18.8999
2003-09-05,18.8667
2003-09-08,19.1725
2003-09-09,18.86
2003-09-10,18.3149
2003-09-11,18.5077
2003-09-12,18.8401
2003-09-15,18.8534
2003-09-16,19.2124
2003-09-17,18.9464
2003-09-18,19.6112
2003-09-19,19.917
2003-09-22,19.3254
2003-09-23,19.6777
2003-09-24,18.9199
2003-09-25,18.7736
2003-09-26,18.7404
2003-09-29,19.1658
2003-09-30,18.4811
2003-10-01,18.9597
2003-10-02,18.9464
2003-10-03,19.332
2003-10-06,19.4051
2003-10-07,19.3719
2003-10-08,19.1592
2003-10-09,19.239
2003-10-10,19.219
2003-10-13,19.1326
2003-10-14,19.0661
2003-10-15,19.4317
2003-10-16,19.5387
2003-10-17,19.3382
2003-10-20,19.6189
2003-10-21,19.6189
2003-10-22,19.3114
2003-10-23,19.3248
2003-10-24,17.7874
2003-10-27,17.9879
2003-10-28,18.1817
2003-10-29,17.8743
2003-10-30,17.4598
2003-10-31,17.4732
2003-11-03,17.8342
2003-11-04,17.4264
2003-11-05,17.4465
2003-11-06,17.5334
2003-11-07,17.4465
2003-11-10,17.3796
2003-11-11,17.2459
2003-11-12,17.3662
2003-11-13,17.1724
2003-11-14,17.0454
2003-11-17,16.8114
2003-11-18,16.8114
2003-11-19,16.9451
2003-11-20,16.778
2003-11-21,16.7847
2003-11-24,17.1991
2003-11-25,16.9785
2003-11-26,17.012
2003-11-28,17.1858
2003-12-01,17.2727
2003-12-02,17.1523
2003-12-03,17.159
2003-12-04,17.5133
2003-12-05,17.3662
2003-12-08,17.54
2003-12-09,17.6336
2003-12-10,17.774
2003-12-11,17.7874
2003-12-12,17.8141
2003-12-15,17.8743
2003-12-16,18.0882
2003-12-17,18.0748
2003-12-18,18.3154
2003-12-19,18.2887
2003-12-22,18.1684
2003-12-23,18.1483
2003-12-24,18.0748
2003-12-26,18.1884
2003-12-29,18.3555
2003-12-30,18.3956
2003-12-31,18.2954
2004-01-02,18.3489
2004-01-05,18.8101
2004-01-06,18.8769
2004-01-07,18.8569
2004-01-08,18.8235
2004-01-09,18.4892
2004-01-12,18.4291
2004-01-13,18.3355
2004-01-14,18.516
2004-01-15,18.409
2004-01-16,18.5895
2004-01-20,18.7833
2004-01-21,18.917
2004-01-22,18.7232
2004-01-23,19.0374
2004-01-26,19.2513
2004-01-27,18.8836
2004-01-28,18.5227
2004-01-29,18.6563
2004-01-30,18.4825
2004-02-02,18.3154
2004-02-03,18.2419
2004-02-04,18.0547
2004-02-05,18.0213
2004-02-06,18.1015
2004-02-09,17.9812
2004-02-10,18.0614
2004-02-11,18.1483
2004-02-12,18.0146
2004-02-13,17.774
2004-02-17,18.0414
2004-02-18,17.8943
2004-02-19,17.6871
2004-02-20,17.7606
2004-02-23,17.7874
2004-02-24,17.9678
2004-02-25,17.8475
2004-02-26,17.7138
2004-02-27,17.7339
2004-03-01,17.8475
2004-03-02,17.6403
2004-03-03,17.6269
2004-03-04,17.6269
2004-03-05,17.6136
2004-03-08,17.266
2004-03-09,17.1924
2004-03-10,16.9585
2004-03-11,16.7713
2004-03-12,16.9652
2004-03-15,16.8181
2004-03-16,16.8315
2004-03-17,16.7981
2004-03-18,16.6376
2004-03-19,16.4638
2004-03-22,16.3769
2004-03-23,16.143
2004-03-24,16.3168
2004-03-25,16.8382
2004-03-26,16.7312
2004-03-29,16.9184
2004-03-30,16.8449
2004-03-31,16.6644
2004-04-01,16.7646
2004-04-02,17.2793
2004-04-05,17.3469
2004-04-06,17.2459
2004-04-07,17.1055
2004-04-08,17.032
2004-04-12,17.1189
2004-04-13,17.012
2004-04-14,17.0521
2004-04-15,16.8549
2004-04-16,16.8181
2004-04-19,17.0654
