date,value
2004-09-09,32.3642
2004-09-10,32.5017
2004-09-13,32.6228
2004-09-14,32.7352
2004-09-15,32.8319
2004-09-16,32.9698
2004-09-17,33.1334
2004-09-20,33.3129
2004-09-21,33.4971
2004-09-22,33.6313
2004-09-23,33.774
2004-09-24,33.9119
2004-09-27,34.0538
2004-09-28,34.2101
2004-09-29,34.3854
2004-09-30,34.5565
2004-10-01,34.7178
2004-10-04,34.8775
2004-10-05,35.0537
2004-10-06,35.2728
2004-10-07,35.4433
2004-10-08,35.5851
2004-10-11,35.7029
2004-10-12,35.8044
2004-10-13,35.9591
2004-10-14,36.3129
2004-10-15,36.6732
2004-10-18,37.1075
2004-10-19,37.512
2004-10-20,37.9025
2004-10-21,38.2961
2004-10-22,38.6535
2004-10-25,39.0024
2004-10-26,39.3541
2004-10-27,39.7833
2004-10-28,40.2698
2004-10-29,40.7455
2004-11-01,41.2045
2004-11-02,41.6867
2004-11-03,42.221
2004-11-04,42.7005
2004-11-05,43.1719
2004-11-08,43.6114
2004-11-09,44.0208
2004-11-10,44.4415
2004-11-11,44.8673
2004-11-12,45.2843
