date,value
2004-08-04,47.997
2004-08-05,47.6224
2004-08-06,46.9985
2004-08-09,48.3786
2004-08-10,47.8699
2004-08-11,48.6279
2004-08-12,46.7973
2004-08-13,48.5685
2004-08-16,49.9421
2004-08-17,50.2005
2004-08-18,51.1023
2004-08-19,51.2952
2004-08-20,52.6914
2004-08-23,51.1278
2004-08-24,50.7271
2004-08-25,51.7559
2004-08-26,52.2015
2004-08-27,51.3716
2004-08-30,50.2839
2004-08-31,51.0116
2004-09-01,49.6631
2004-09-02,51.5578
2004-09-03,50.2273
2004-09-07,51.1281
2004-09-08,52.0144
2004-09-09,52.8249
2004-09-10,53.8049
2004-09-13,52.3485
2004-09-14,53.0281
2004-09-15,52.958
2004-09-16,53.7683
2004-09-17,54.2017
2004-09-20,53.9804
2004-09-21,54.1714
2004-09-22,52.8293
2004-09-23,53.2235
2004-09-24,53.619
2004-09-27,51.4726
2004-09-28,50.4773
2004-09-29,50.7549
2004-09-30,49.3435
2004-10-01,50.8768
2004-10-04,50.5927
2004-10-05,50.2349
2004-10-06,50.6621
2004-10-07,47.5386
2004-10-08,46.3716
2004-10-11,46.9621
2004-10-12,48.8304
2004-10-13,47.9683
2004-10-14,47.5074
2004-10-15,47.8725
2004-10-18,47.8725
2004-10-19,47.5967
2004-10-20,47.5269
2004-10-21,47.5269
2004-10-22,46.324
2004-10-25,48.7382
2004-10-26,49.7792
2004-10-27,50.6556
2004-10-28,51.8697
2004-10-29,52.2925
2004-11-01,51.3716
2004-11-02,50.7635
2004-11-03,50.9117
2004-11-04,50.4468
2004-11-05,48.6339
2004-11-08,48.412
2004-11-09,48.412
2004-11-10,49.2953
2004-11-11,49.7739
2004-11-12,49.4563
2004-11-15,50.3454
2004-11-16,50.0189
2004-11-17,51.6969
