date,value
2004-01-12,75.7546
2004-01-13,72.3438
2004-01-14,76.5017
2004-01-15,53.6638
2004-01-16,31.7117
2004-01-20,14.2973
2004-01-21,14.5517
2004-01-22,11.4178
2004-01-23,19.9689
2004-01-26,46.1681
2004-01-27,73.8939
2004-01-28,68.6097
2004-01-29,50.8958
2004-01-30,33.5341
2004-02-02,30.2435
2004-02-03,22.7982
2004-02-04,14.9981
2004-02-05,28.679
2004-02-06,50.2225
2004-02-09,74.2975
2004-02-10,84.5098
2004-02-11,88.8867
2004-02-12,90.1302
2004-02-13,71.3282
2004-02-17,53.5854
2004-02-18,36.9889
2004-02-19,26.9274
2004-02-20,15.8205
2004-02-23,10.2503
2004-02-24,18.0206
2004-02-25,32.1944
2004-02-26,56.1945
2004-02-27,79.0092
2004-03-01,90.7599
2004-03-02,86.5622
2004-03-03,79.6826
2004-03-04,82.8595
2004-03-05,84.2478
2004-03-08,79.9244
2004-03-09,77.4636
2004-03-10,80.2654
2004-03-11,82.848
2004-03-12,78.1007
2004-03-15,58.1551
2004-03-16,40.2191
2004-03-17,25.0379
2004-03-18,19.1802
2004-03-19,21.9613
2004-03-22,23.9299
2004-03-23,21.3813
2004-03-24,18.8145
2004-03-25,38.7597
2004-03-26,65.752
2004-03-29,92.6963
2004-03-30,93.195
2004-03-31,83.1001
2004-04-01,62.6516
2004-04-02,51.5873
2004-04-05,65.7143
2004-04-06,76.8398
2004-04-07,68.5714
2004-04-08,50.2135
2004-04-12,52.913
2004-04-13,42.0602
2004-04-14,34.1825
2004-04-15,38.9144
2004-04-16,65.8802
2004-04-19,80.5301
2004-04-20,64.526
2004-04-21,40.7
2004-04-22,30.0564
2004-04-23,28.3265
2004-04-26,25.9699
2004-04-27,21.4112
2004-04-28,10.6589
2004-04-29,20.6219
2004-04-30,19.5357
2004-05-03,27.4574
2004-05-04,28.6755
2004-05-05,49.776
2004-05-06,64.578
2004-05-07,69.1642
2004-05-10,56.1175
2004-05-11,56.1515
2004-05-12,65.255
2004-05-13,76.1029
2004-05-14,72.3261
2004-05-17,53.391
2004-05-18,48.4513
2004-05-19,30.1736
2004-05-20,31.3985
2004-05-21,34.8598
2004-05-24,52.8845
2004-05-25,74.389
2004-05-26,81.8964
2004-05-27,84.5903
2004-05-28,71.8139
2004-06-01,59.6027
2004-06-02,64.1795
2004-06-03,62.0977
2004-06-04,68.6523
2004-06-07,71.6032
2004-06-08,86.9198
2004-06-09,89.4478
2004-06-10,88.7223
2004-06-14,76.7414
2004-06-15,74.6198
2004-06-16,72.6753
2004-06-17,81.3423
2004-06-18,86.2335
2004-06-21,79.2576
2004-06-22,78.0962
2004-06-23,79.8172
2004-06-24,79.1836
2004-06-25,82.2612
2004-06-28,56.1758
2004-06-29,48.5826
2004-06-30,31.3325
2004-07-01,37.2902
2004-07-02,34.3103
2004-07-06,33.2356
2004-07-07,29.3542
2004-07-08,24.2343
2004-07-09,17.677
2004-07-12,13.6981
2004-07-13,12.7065
2004-07-14,21.2223
2004-07-15,46.9727
2004-07-16,66.5802
2004-07-19,74.165
2004-07-20,69.1888
2004-07-21,49.679
2004-07-22,38.7724
2004-07-23,18.4753
2004-07-26,26.0588
2004-07-27,43.582
2004-07-28,66.5784
2004-07-29,85.6885
2004-07-30,80.4775
2004-08-02,62.214
2004-08-03,34.2969
2004-08-04,22.6381
2004-08-05,19.2513
2004-08-06,17.4249
2004-08-09,13.3525
2004-08-10,32.0513
2004-08-11,47.8205
2004-08-12,52.2659
2004-08-13,48.7784
2004-08-16,43.8557
2004-08-17,45.6449
2004-08-18,56.797
2004-08-19,52.8718
2004-08-20,48.8787
2004-08-23,33.9956
2004-08-24,59.3819
2004-08-25,81.5867
2004-08-26,95.1095
2004-08-27,89.0687
2004-08-30,81.408
2004-08-31,78.4371
2004-09-01,83.1445
2004-09-02,86.5813
2004-09-03,80.7685
2004-09-07,75.5569
2004-09-08,77.8944
2004-09-09,73.7072
2004-09-10,65.2948
2004-09-13,43.998
2004-09-14,40.5529
2004-09-15,31.3874
2004-09-16,48.8631
2004-09-17,65.8979
2004-09-20,87.2082
